"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
195133,"Greenwich Village","New York","New York","NY","New York-Newark-Jersey City",193,6.25,5.3072625698324,5.69020021074815,4.09231252289497,3.91161931987374,3.2191338073691,3.36989485021115,3.38709677419354,4.07943625880845,5.57103064066853,3.97878460985257,3.07443365695793,4.95238095238095,5.85714285714286,4.38693313919354,4.36920222634508,5.14478809160103,5.62814070351759,5.81020012911556,6.25782227784731,4.84934086629001,5.93101090201339,5.55555555555556,3.0188679245283,3.71966534757233,3.34894874797836,4.32432432432432,5.30380349731238,7.2680412371134,4.18394648829432,2.94117647058824,6.6147859922179,5.03793626707132,6.11764705882353,5,6.74003696156945,6.81501287383641,5.60100692259282,4.78260869565217,7.69230769230769,5.10985250737463,4.68583599574015,6.26900990723796,2.34042553191489,9.09090909090909,3.96600566572238,3.27269484572855,4.66901408450704,5.41322011565771,5.88928150765606,4.79980006313795,8.16123029388013,6.38297872340425,5.55555555555556,4.44444444444444,6.00000000000001,6.45616342461976,5.28743961352657,3.85356454720617,3.76569037656904,5.55555555555556,6.82703650351381,5.53532592153977,5.70456016328969,6.4,5.06329113924051,4.83870967741935,5.89970501474927,5.13157894736843,4.86592461421705,5.61103435730405,2.97142857142857,4.32962301314644,4.44150628780566,3.87451833880405,5.48336494637768,4.88095238095239,3.63636363636364,5.31107406107406,5.1389634218992,4.78571428571429,4.08673894912427,4.76190476190477,6.54424040066778,5.55555555555556,5,5.63492063492064,5.25547445255474,5.69431157078216,4.62249614791987,3.66514751739026,5.35151290434939,4.72197116419195,4.54458676897063,4.26912568306011,4.28429027113237,5.25290151240795
275127,"Rancho Bernardo","San Diego","San Diego","CA","San Diego-Carlsbad",204,3.85219485089832,4.01146131805158,3.24193548387097,4.61483806837502,3.93050193050193,4.25531914893616,3.82936002039775,3.60455750142909,3.30403152470445,3.23624595469255,2.78038473940811,3.58240328632631,3.95817774458551,3.22788896061975,4.01606425702812,3.37860899514404,4.28579858298865,3.1173519783236,4.54545454545454,3.57142857142857,3.20943204868154,2.60869565217391,3.42997021667251,2.1551724137931,2.98578892371996,5.88235294117647,5.28421052631579,4.13088786994581,4.23076923076923,3.18295739348371,4.12979351032449,1.00840336134453,2.51178635553451,2.0319106501795,2.97872340425532,2.64951321279555,2.37074047044293,1.78193825862424,2.79759406910057,3.23624595469255,3.21975637727683,2.77777777777778,3.09231830970961,2.33100233100233,2.62988485882785,2.00308312281968,2.00143061516452,2.50062531265633,2.18626991565136,2.38095238095238,2.82131661442007,1.74777371318775,2.28693166435582,2.41758241758242,3.2520325203252,3.03122158229766,1.86096990155836,3.23624595469255,2.2271714922049,2.84894412448216,2.0442930153322,2.78260869565218,2.73354676061195,1.79134330797133,3.65461847389559,2.89855072463768,2.04164965291956,2.4780316344464,2.68892397924656,2.68468468468468,2.05368207129959,2.14759935154463,1.82109926234633,3.33889816360601,2.08779342723004,3.45423143350605,2.94751976994968,1.43661971830986,2.85795941697627,2.88925826975055,1.93041636455736,2.63157894736842,2.15519941569015,2.09017617199164,1.42276422764228,1.14285714285715,2.76064175899191,2.82410672445655,1.43884892086331,3.50960555896178,2.00210748155953,1.67142591098144,2.29951175156655,2.02449889554159,2.50104210087536,2.20043572984749,1.73861022698232
6719,"Rego Park","New York","Queens","NY","New York-Newark-Jersey City",212,9.30232558139535,3.95025977344349,9.75552880998947,6.81071113995938,5.46218487394958,5.04560351617083,8.36820083682008,8.36820083682008,7.75193798449613,5.58659217877095,9.42395787139689,6.14525139664804,7.75551127873052,7.52895752895753,7.69230769230769,7.84313725490197,5.58659217877095,9.16666666666667,4.15627039269126,4.18410041841004,4.44444444444444,3.79186264937228,4.551389288746,5.15682600131981,3.91306292205179,4.41191176470588,3.78272415272415,4.25936101066118,3.84615384615384,3.74331550802139,5.23809523809524,4.36681222707423,4.54106280193237,3.67003367003367,3.7526421022565,5.02152338754706,4.1025641025641,3.74331550802139,4.07802452073071,2.85617229431347,3.57142857142857,3.57142857142857,3.16060639386275,3.66786327454346,2.62099097368926,4.35207054007243,3.64445034519384,4.55613594331055,3.02655677655678,3.13479623824452,2.96363636363636,3.80656610470275,3.6870398846982,10.0719424460432,3.23624595469255,2.32067510548524,5.62770562770563,3.39047412390149,5.95611285266457,2.44444444444445,5.06759095095862,3.64852538765582,4.46428571428571,3.22549427578799,3.09311029838734,4.33248144091518,4.17536534446764,2.77265936742935,3.20861776869799,2.64675438214442,2.32558139534884,4.61538461538461,4.46527655838455,2.01458052896092,4.00801603206413,1.83316483516484,2.37762237762238,3.33704115684094,3.79310344827586,2.73556231003039,2.36741512384252,3.0594243268338,1.57123947856704,2.55221081862556,3.90614431610171,2.91653182851643,3.03951367781155,4.84949832775919,2.46752314424656,3.33333333333333,2.44433816887188,1.79054054054054,1.60410120721018,3.3457249070632,3.14131341720792,3.34448160535117,3.8634161196248
268938,"Coral Way","Miami","Miami-Dade","FL","Miami-Fort Lauderdale-West Palm Beach",215,9.70821151939902,7.46114258835405,6.07754320368428,7.14796283059328,6.73333333333334,8.68020304568527,6.0205105239588,6.382434257735,5.0314465408805,6.88498415771143,6.53840415373598,1.58730158730159,11.9661016949153,4.97105890364318,3.85059684251059,10.3651417033218,8.67647058823529,7.54716981132075,16.6666666666667,15.3131313131313,4.82332845290385,4.27137274446567,5.02979011509817,3.84615384615384,3.7042592665693,4.13265306122449,4.34782608695652,3.25676590680591,4.34971726837755,2.20488195278111,5.90562447156391,10.2564102564103,3.57398141529665,4.71537001897533,7,4.00106695118698,3.18975103059232,4.0789497725238,5.18433179723502,5,4.6785227051257,2.70416441319632,4.18131911399098,3.24601366742597,2.19394471259324,2.32558139534884,4.15935340395514,4.82558139534884,2.5,3.72906308158107,4.05568014002078,3.27050674967914,2.74725274725275,3.80235933543326,1.93349239043769,3.09231830970961,3.21347657762291,4.80932122187727,3.48382749326145,3.43648828794516,3.09552380952381,2.93637564133094,3.34448160535117,4.6242774566474,3.07692307692308,4.93215301111399,2.73972602739726,2.20054226784158,3.88485335799449,4.08163265306123,3.29512893982808,3.52857951329938,3.01003344481605,2.04081632653061,2.78551532033426,4.48430493273543,3.08009674206857,2.71017230186171,3.4751720915091,2.1985404282055,3.07765151515151,2.71002710027101,2.81997094175142,3.03052092294654,2.35587583148559,4.04624277456648,2.44498777506112,3.39581517000872,4.49884437596302,2.85877644368211,3.61796749643711,4,3.87096774193548,2.70172575461502,3.01151045337092,3.15126780563127,3.14941137638904
269607,"South Loop","Chicago","Cook","IL","Chicago-Naperville-Elgin",226,4.77326968973747,4.36974789915966,4.43684999586189,5.36980682353593,5.57103064066853,4.18519595916856,4.21729807005003,4.76417341591234,5.14437741824814,4.47894893998209,4.44705361449117,4.36827041024942,3.72988466038272,4.36681222707423,5.71591930082496,5,3.66911274182788,4.1095890410959,4.79112554112554,3.37596856924588,3.75093773443361,3.63820412051923,3.75401069518717,4.25531914893616,4.15229885057471,4.77272727272727,4.26404800872886,3.85356454720617,5.22359553627459,3.88349514563107,2.7122641509434,4.24887766458934,4.35777100739715,5.0125313283208,3.73607520973925,3.34448160535117,4.30469306729105,3.10077519379846,3.83224873463485,4.25211747050828,3.87113535983372,3.90593047034765,3.92461717276368,3.41880341880342,2.80855644713893,2.97571265872099,3.3535630482786,3.49040139616056,3.48837209302325,2.91970802919708,3.96158463385354,5.44303797468354,2.85137896561071,3.39335180055401,3.7812975348287,3.33333333333333,3.3449814126394,3.19095081929283,3.11418685121108,3.54102316602317,2.89198606271777,2.92434543407306,3.22619676456583,3.68829840209839,2.5974025974026,2.92682926829269,2.27390180878553,2.56739832575308,2.50125062531266,2.69333333333334,2.58665287118469,2.58463772188888,3.07739652254193,3.06403635612477,2.5980774227072,2.28414801279123,2.25269403351595,2.62303985087181,2.98488101989067,2.5031328320802,3.14465408805031,3.22788896061975,3.30188679245284,3.05738678102725,2.31016686867763,2.56476019492178,1.96078431372549,2.16233442808153,2.1551724137931,2.66233766233766,2.65486725663717,3.19148936170213,2.92781450536709,2.54946075280337,2.59332478025097,2.82131661442007,2.67379679144385
269585,"Humboldt Park","Chicago","Cook","IL","Chicago-Naperville-Elgin",227,8.85714285714285,6.83503875968992,5.85774058577406,8.32197264977436,5.08891197054847,4.25835953129465,4.39613526570048,6.20981111824515,3.77358490566038,5.49169859514687,7.74360874397925,4.4,6.28930817610063,6.14465408805032,5.90522109286769,7.92156862745098,8.90116279069768,7.45477656241412,6.25195373554236,5.56437385437194,7.62596899224806,7.41015190811412,3.05649720602431,3.6150396979878,4.84113712374582,4.09205020920502,5.66037735849056,7.54645203300614,8.70292302967698,7.71854974562138,2.77777777777778,4.41470588235294,3.91514417925812,4.53282417506227,3.12424897861091,3.0360775249083,4.51619460631522,4.38087234893958,4.2571306939123,8.13008130081301,3.11249444197421,4.96273048254218,3.04228380579221,3.69393139841688,3.16721744877727,3.5634371395617,4.60461629778769,3.53469228698723,3.91993327773145,3.47490347490348,3.32849071832123,4.4485294117647,5.32441703357406,2.8182185594086,3.3381563514964,3.70373113874918,3.43114924396906,3.75687326635407,2.32091662508195,3.02184139325002,2.86373626320423,3.14297609679323,2.56476019492178,4.15464304790079,3.57786578931286,2.71828788458877,3.62450163102573,1.77817292731718,2.81866302039621,2.94594714218393,2.2271714922049,2.39208499608931,2.85755113705957,2.88180318856515,2.80038759689923,7.14285714285714,4.76107708260561,3.22684737011939,2.98509589353396,2.02020202020202,3.11804008908686,2.16624769565946,2.53761923459582,2.02020202020202,2.66666666666666,2.27272727272727,2.80515117581187,3.46020761245674,2.22222222222223,1.15972001272669,3.12680090633149,3.07692307692308,4.00801603206413,2.37493403693931,2.22469410456062,2.699862394958,2.54010695187166
269578,"Edgewater","Chicago","Cook","IL","Chicago-Naperville-Elgin",231,4.44444444444444,5.29100529100529,6.83837209302325,6.89655172413793,7.81535990437414,7.19806360042807,3.90699447303221,5.73986308583465,6.16222916753888,4.54545454545454,5.92808551992225,5.26315789473685,5.66251415628539,6.00000000000001,6.53061224489796,7.20051476896678,6.06694560669456,6.58855098389982,5.90562447156391,5.7402415892982,6.28930817610063,4.8,6.77966101694916,5.04833305871368,5.21606566200215,5.005005005005,5.65877644368211,5.0251256281407,5.27056277056277,5.45399797223641,5.29100529100529,4.08493461435815,3.82149269043345,4.42906409901811,4.76417341591234,3.76179245283019,4,4.0016006402561,4.4,4.07407407407407,4.25985090521832,4.85436893203883,4.00296515937731,3.92313851080864,3.82513661202186,3.67890714817069,3.71127403650808,3.55538821954485,4.0016006402561,4.15395487529517,4.00153905348211,5.26592943654555,4.77611940298508,4.77556661390889,4.68227424749164,4.35157683872033,3.81655894121268,4.53029603406701,3.57270453733476,3.91429154806087,3.79064488888217,3.8971161340608,3.54828562441019,6.25782227784731,2.90683842107443,3.84911470361817,4.18410041841004,4.01606425702812,3.81962864721485,3.4453781512605,3.3724127949052,3.63855421686747,3.33333333333333,3.34870866291813,3.7721324095458,4.59909978323001,2.59846130059021,5.005005005005,3.25636969429086,3.74217963047287,3.51724137931034,3.36425008177444,3.12695434646654,3.18883445789814,3.15855969677827,3.2397445989679,3.0623307788991,2.91304560892039,3.07692307692308,3.69477911646586,3.50877192982456,2.68421052631579,2.95857988165681,2.96657571983605,2.91346006594327,2.45211203113672,3.15855969677827
241514,"Bayside","Virginia Beach","Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News",237,3.7620825231005,3.31125827814569,3.68833563854311,2.17070531749431,3.33555703802535,5.98119623924785,3.13971742543171,3.07193830857599,4.44642063139173,4.18410041841004,4.53568870852232,3.40367597004765,3.99047051816558,4.15525114155251,3.9405684754522,4.63043039095998,4.16666666666666,3.57792601576713,3.57073979099851,3.97489539748954,3.68100649350649,3.25806451612903,3.95703787450538,3.06122448979592,4.53731343283582,2.51256281407035,4.47418975026337,4.25311004784689,4.65116279069767,3.2258064516129,2.53411041836089,2.51170710940826,2.56541816316059,2.91979949874687,7.14796283059328,2.12837837837838,3.51654846335697,3.57142857142857,2.72311170409903,5.17616338134804,3.13810442943512,3.57398141529665,2.53991291727141,1.92678227360308,3.27096774193549,2.78551532033426,3.22729368372522,3.67816091954023,3.07631785995279,3.33333333333333,2.21408423119272,3.84615384615384,4.97652582159624,4.0016006402561,3.46579633216173,2.23214285714286,2.5980774227072,2.58397932816538,2.04918032786885,2.62008733624454,1.72082007253349,3.13479623824452,1.97713069511368,5.32952019266395,5,2.22321031569587,1.14724186105584,1.61054172767203,2.29663394109397,1.95602294455067,2.82608695652173,2.131361461505,2.48780487804878,2.12856534695615,2.31818181818182,2.87226389887987,2.04918032786885,1.80315901104336,2.44444444444445,2.56523544791264,2.22379295345803,2.12121212121212,2.25932937977374,1.96629363160543,1.86915887850467,1.84260925419518,2.90197258267058,3.2258064516129,0.992555831265507,2.30490249686985,1.63074884998292,1.83170995670996,1.56724499821365,1.85185185185185,1.84049079754601,2.0442930153322,2.00803212851406
403295,"Lake View East","Chicago","Cook","IL","Chicago-Naperville-Elgin",238,4.76918057617015,3.7721324095458,4.02701814809908,5.26454330086865,4.80952380952381,3.87215618614126,3.85742481064534,3.64298724954463,3.70507595405706,4.48872928114962,4.16840350145894,4.00194383070552,4.02857544517847,4.32370820668693,4.44543231829295,5.20141134960306,4.5114409816883,4.52939989810816,3.54343866849168,4.78260869565217,5.005005005005,4.40129261968342,4.63471510539719,4.54195535026943,4.03225806451613,4.62897526501767,4.73784028870934,2.97058823529411,4.32370820668693,4.76341695776437,3.18030134492871,4.85714285714286,4.5646096188376,3.93595730486991,3.99871998293311,4.5662100456621,3.06285178236398,3.53697749196141,3.47327087552874,4.46732106339469,3.90322580645162,3.00814810458166,3.19490158115521,3.48837209302325,3.68286661344809,4.02,3.41207858355566,4,3.51493848857645,2.82392026578073,2.53481894150418,2.60869565217391,3.64705882352941,3.44266487873497,3.42547515838613,3.46206896551724,2.65209236900715,3.82688453830738,3.46020761245674,3.19778736631152,4.11152339723769,3.42995169082125,2.97932627277807,3.60835427949522,2.83450671323222,3.33068267773477,3.20525991370454,3.96357085668535,2.92735042735043,3.00067248239403,2.85941277281549,3.33333333333333,3.0718954248366,2.94117647058824,2.78551532033426,2.64946915855049,3.36666666666666,2.44470314318975,3.03214069132808,2.8151526892325,3.125,3.07692307692308,3.72366603892028,2.83396262491286,3.38340486409156,2.93834088783366,3.33388907413582,1.98456868591151,2.91428571428571,3.31292989209314,2.66666666666666,2.61116600790514,3.20020481310804,2.94117647058824,3.24607479303454,3.18304626815265,2.89054887950634
269608,"South Shore","Chicago","Cook","IL","Chicago-Naperville-Elgin",245,5.28071011069574,10.8712121212121,8.5,13.9112952283622,4.46253053597281,5.58659217877095,5.64561029540429,5.89674794350915,6.34583973280675,7.14285714285714,7.44016844563042,3.52941176470588,8.14019146095874,6.36363636363636,11.6923076923077,9.15151515151516,9.23076923076923,10,6.66666666666667,7.69822940723633,11.7514124293785,6.25,17.0936010941462,14.7869674185464,16.6666666666667,14.7058823529412,15.4471544715447,11.1358574610245,6.97674418604651,11.3470873786408,10.3448275862069,12.4046952992156,13.2788998710786,9.52380952380952,9.39742558326629,16.0642570281125,10.9318996415771,13.5359062980031,8.03212851405623,8.49814607650688,13.1465517241379,17.2222222222222,10.1867366857261,8.33333333333334,9.45454545454546,8.27380952380952,10,8.16326530612245,9.37698574338085,19.8446014836691,11.9238014002914,5.81162324649298,11.2426035502959,12.1853146853147,7.40740740740741,8.337899543379,10.1282051282051,10.0334448160535,9.09090909090909,9.11854103343465,5.40540540540541,5.55555555555556,10.7219442458899,15.0966183574879,10,19.0273898199876,9.09090909090909,7.19424460431655,9.09090909090909,11.8378858890166,12.5,7.86413502109705,13.2221858995314,11.6161616161616,9.41186470788239,18.1666666666667,9.26640926640927,6.65429948099789,10.3931623931624,8.21917808219178,5.90789473684211,7.40740740740741,11.7647058823529,8.01310043668122,7.03517587939698,6.68709444844989,5.61836245289483,8.46153846153847,3.02265496769461,6.53719438182764,6.50109569028487,4.37273541641597,4.02498950152619,3.25462635251289,4.16840350145894,5.40540540540541,3.19232661091983
155633,"South Boston","Boston","Suffolk","MA","Boston-Cambridge-Newton",251,2.94985250737463,2.68364630548961,2.56476019492178,2.44498777506112,3.38541666666667,2.60614307373698,2.17864923747276,2.5,2.5706940874036,2.63852242744064,3.11804008908686,3.03490136570561,2.78551532033426,2.90541880652063,2.86532951289399,2.54338901170492,2.79509992706737,2.5062656641604,2.5706940874036,2.33100233100233,2.27790432801822,2.74777121030264,1.76050298395349,2.5974025974026,3.71747211895911,2.22469410456062,2.54668930390493,3.584229390681,3.41775610402298,1.68878166465621,3.71057513914657,2.46211383380732,2.30212312503743,2.87153735472247,2.00803212851406,1.54532401195773,3.01457735939589,2.78164116828929,3.72093023255814,2.94335401802393,3.35737067855986,3.23101777059773,3.69393139841688,3.09964989994027,2.87069551947933,3.04113210931862,2.04275286757039,3.18045411221592,2.20620679511693,2.68759018759019,3.74592833876222,2.78551532033426,3.55848390530472,3.88966540633513,2.05953973844348,2.50312891113892,1.59344988232791,3.03490136570561,2.55009107468124,3.45804335784757,3.47385464533173,3.77429703717682,2.22169763764812,1.75746924428822,3.05388042684441,3.31916639712738,3.28624375723215,3.25271059216014,3.41296928327645,3.55212355212355,2.9320987654321,4.22984171917419,4.29184549356223,3.06435137895812,3.43360035839125,3.64251300828676,2.41254523522316,1.32631827064985,2.98059611922384,3.46754260005565,2.85725714285714,3.21762349799734,3.36352657004831,2.33321989244392,2.96735905044511,3.23101777059773,3.49211226458115,3.15403761895291,3.01003344481605,4.06027068471232,3.11804008908686,3.06101516133451,3.36892063387226,3.33518621456365,3.47490347490348,3.51493848857645,3.22927879440258
46087,"La Jolla","San Diego","San Diego","CA","San Diego-Carlsbad",272,4.16666666666666,3.94736842105263,4.98099619923985,4.31400073570139,3.86100386100386,4.34298440979956,3.94721517407762,4.26439232409381,4.34858236214994,3.70507595405706,3.51029404270499,4.86409155937053,3.70141887723627,4.07407407407407,3.92156862745098,2.98507462686567,3.92307692307692,3.71164021164021,3.70370370370371,4.35161009573543,4.18410041841004,4.68579234972678,3.88219651066612,3.85542168674698,4.25919409082169,3.58620689655172,2.85714285714286,2.17438573602957,2.81550712702513,4.53403380539059,3.91188758070642,2.88315629742033,3.27882386494003,2.99957164275005,3.08641975308642,3.65042459250866,3.5175879396985,2.91666666666667,2.75023839435724,3.63636363636364,2.15549753408761,3.06941044471644,4.16,3.17195325542571,3.41296928327645,2.97297297297298,3.34567950147441,3.15151515151515,3.17320836633518,3.7940379403794,3.07692307692308,2.51049353640028,2.79136690647482,3.11648686934728,3.63856882959369,3.49243306169965,3.57398141529665,2.11188811188812,3.52546541349841,2.38095238095238,3.85133962541217,2.82174657336601,4.12676508514801,4.54545454545454,3.47490347490348,2.39651416122004,3.12989045383412,3.2293986636971,2.84360189573459,4.12928349041002,2.53692921342148,3.65380689936722,2.56267409470752,3.38169696774505,2.91624771740309,2.14476696097101,4.61680517082179,3.36842105263158,3.436896480603,5.39234449760766,3.125,3.02108706807206,2.76656964100505,3.7610662047729,2.20379248000893,2.60805989354858,3.37457817772778,3.18627450980392,3.09978981082975,2.45483240246904,3.36314416917058,2.88404944084756,2.74469111969112,2.33100233100233,2.90697674418605,2.08371937732148,2.7972027972028
121697,"Columbia Heights","Washington","District of Columbia","DC","Washington-Arlington-Alexandria",298,4.16736122687115,3.89080046886225,3.9874739039666,2.94985250737463,3.23978859333816,4.2652767178055,5.6325335135744,2.78480904857777,2.77333236342475,2.51363766867643,2.78164116828929,3.63028590816871,2.28101956982114,2.91555608181391,3.94840747565148,6.66888962987663,2.10416666666666,2.50062515628907,4.08246580934884,3.17337133949568,3.23076923076923,2.28457018589381,2.66737796745798,3.84714029238267,3.73732486745041,2.77854959711031,3.26890932360483,4.52809601745772,6.43958556590653,2.60738452486025,4.36363636363636,3.69815100154083,3.61692478744277,4.16666666666666,3.15162155949315,2.34337575511505,1.41143160654165,2.20982997987385,3.95713301603207,2.77854959711031,4.84140233722872,3.77566870448748,2.89939112786315,3.10540459838757,2.87438416148123,1.35082979544577,2.29725823616746,3.0778701138812,2.59810554803789,2.9746835443038,3.46547151538281,3.1756028665031,3.72593148287071,2.73701258253395,2.09897159516146,3.55238336193535,2.9416090601559,4.14616297584199,3.51625262637498,3.0778351921445,3.36418727768149,2.23114364133664,3.125,0.0367174591518249,3.24193548387097,3.33333333333333,3.17646618145719,3.3423667570009,2.48374512353706,2.46158867479617,2.31990231990232,3.26315789473685,2.66947322458317,3.62116991643454,2.19285047051226,2.4390243902439,3.65454545454545,3.82986796175444,1.94444817829275,3.20427236315087,2.43926829268293,3.15151515151515,3.06143171224966,2.42581943645773,2.82877553936277,3.23624595469255,3.11986863711001,1.98693159087878,5.34130748607961,3.4487515519382,3.17088742285593,2.86913633091426,2.89855072463768,3.33333333333333,2.81081081081082,1.94085532302093,3.11573022363572
117156,"Pacific Beach","San Diego","San Diego","CA","San Diego-Carlsbad",322,4.36758586978552,3.24894735010614,3.33444481493831,3.93217239432425,4.53088084181535,3.65120818930025,4.2571306939123,4.02811570694782,4,3.79095836412909,4.00801603206413,3.6979969183359,3.77952755905512,3.38455676911354,3.57142857142857,4.12371134020618,2.84671532846715,3.00639658848614,5.50000000000001,3.99430738446623,2.70187285025238,4.0016006402561,3.88349514563107,2.63157894736842,3.73977873977874,4.42048771302138,2.22321031569587,1.17994100294986,3.30642808518914,0.742311770943793,3.32200865857628,4.66666666666666,5.47550928957982,2.96296296296297,3.17336152219873,2.74727039177906,2.73247496423462,2.15742708221937,2.13219616204691,3.10032088578582,3.30296127562643,2.24545017195126,2.68329006910332,2.25124217386127,2.37529691211401,3.43347639484979,2.59773996622938,2.2854087632653,3.34448160535117,2.33100233100233,1.96081763480948,3.09454250853117,2.88894849785408,5.49829423116676,3.77950038966988,3.54717082942688,4.24423469120954,3.68138003198,3.48837209302325,3.57142857142857,3.003003003003,3.33889816360601,2.98953662182362,4.01612653124516,3.40195625829534,3.69393139841688,2.72255642133312,4.01792717086835,3.0474053109868,3.0367519322211,3.28335617513315,2.58348960286702,2.59740597065711,3.1243945274658,2.83324161038355,2.78035217794254,3.11414379609653,4.66666666666666,2.78204292405085,3.03490136570561,3.27091760698318,3.17965023847376,3.43348121720395,2.70874312513578,1.07499477031114,1.9870569982035,2.14477211796247,2.14914355797614,4.55619047619047,2.22867121133972,0.754716981132075,1.50195253829979,2.00016001280102,2.18043608721744,2.62295081967213,2.43932186852055,2.17864923747276
403557,"Neartown - Montrose","Houston","Harris","TX","Houston-The Woodlands-Sugar Land",324,5.39370091459179,3.2258064516129,3.50877192982456,2.77777777777778,2.95081967213114,4.16008425487099,4.28693912546442,4.77777777777778,4.19354838709678,4.0705667982662,4.6367461430575,5.56230471191101,3.28638497652582,3.13525674518606,5.4725554046462,2.27273760335275,2.85232239086601,4.48450017415535,4.35640788616284,3.87096774193548,2.23327805417358,2.91428571428571,4.34971726837755,4.35729847494554,3.26884589726484,2.78864225360537,3.57398141529665,2.27790432801822,3.98513436249285,4.47761194029851,5.50790672741893,2.47563775439298,2.38095238095238,2.59534368070953,3.15673981191222,2.98545487760322,4.43478260869565,3.36147186147186,1.85185185185185,3.84615384615384,2.72603422008672,3.87399717372679,3.47347347347348,3.63764161084925,3.8961038961039,2.74024024024024,4.48733031674208,2.7063599458728,3.15373014150029,1.99725296410197,2.91940033175425,7.48010352859977,3.08809277660702,1.82149362477231,2.24974721941355,4.54545454545454,4.57391304347826,2.29215229215229,3.50877192982456,4.15069178196366,3.16877598773634,2.33641349260011,3.71747211895911,2.86352853846278,1.68627450980393,4.07313189317974,3.70644922164566,3.00751879699248,2.2730207929743,2.41538852412982,3.85964912280702,2.7027027027027,2.44021473889702,2.40005060001265,2.37700415871106,4.65411242582848,2.71709455105344,3,3.18339100346021,2.73972602739726,3.45065562456867,2.76191292521671,3.03030303030303,3.37662337662338,3.76344086021505,2.63337893296854,2.15078711373122,3.12487890609864,2.12905739710387,2.86334352765604,2.81277169187967,2.90138487612655,2.29915433403806,2.7027027027027,3.3495641247153,3.28467153284672,3.2083154012496
403145,"Bronzeville","Chicago","Cook","IL","Chicago-Naperville-Elgin",333,6.67556742323098,8.01606425702811,10.0334448160535,13.4666666666667,11.2054329371817,9.65018094089264,12.9821000865476,10.0502512562814,10.0558659217877,7.27231082863653,8.26051523520623,11.0344827586207,10.0307801758245,13.6250400605286,9.63078848560701,12.1433725160088,9.12121212121212,12.2801507537688,8.41639500613679,11.1111111111111,11.4285714285714,10.7000318657466,6.31578947368421,7.39088881809494,13.7641244467549,12.5927542557835,6.71608265947888,7.10416666666667,11.1358574610245,12.3467452414821,8.34028356964137,7.75542784163474,9.55136540962289,8.17655354517358,10.1010101010101,7.52688172043011,5.0251256281407,10.047619047619,4.54959053685169,4.58780817757654,5.55555555555556,8.34724540901503,7.7519032557695,7.9354134565999,8.34724540901503,10.1381042059008,7.55061055425057,7.78084621742023,6.69740543919975,5.90590590590591,5.44044209878589,9.73992301935208,15.5937052932761,7.75016061580937,6.25390869293309,8.52002294523345,7.39546304100854,7.80464929322704,8.06901956231497,4.82862485653832,6.66963094708759,5.06870058179655,7.65476271499548,6.7397300897661,10.4351718513043,9.24499229583975,3.28010790420224,5.55864369093941,4.16753490310481,4.65370093409682,5.24721807961455,7.83495650109431,6.88078707689264,5.26870389884089,5.90557466011971,4.16666666666666,5.26870389884089,3.85505928231102,5.00594016221533,4.35185185185186,4.54959053685169,5.35795941697628,4.96343341031563,4.05903599451987,3.77722499806173,4.07999999999999,3.34295020939972,4.38402243642929,3.61291122583845,4.35709413369713,3.88386123680241,4.23379878267097,2.55813953488372,2.85877644368211,2.86111471908565,3.84911470361817,2.91318702660711
